1414;16;54
1414;17;40
1414;17;42
1415;2;87
1415;2;91
1415;2;217
1415;3;21
1415;3;161
1415;3;183
1415;3;184
1415;4;113
1415;5;49
1415;5;70
1415;5;110
1415;6;10
1415;6;25
1415;6;34
1415;6;112
1415;7;60
1415;7;61
1415;7;66
1415;7;67
1415;7;77
1415;7;82
1415;7;88
1415;7;90
1415;7;109
1415;7;127
1415;7;131
1415;8;30
1415;9;40
1415;9;61
1415;10;65
1415;10;71
1415;10;76
1415;10;78
1415;11;12
1415;11;27
1415;11;32
1415;11;53
1415;11;54
1415;11;55
1415;11;62
1415;17;47
1415;17;103
1415;18;106
1415;19;46
1415;20;40
1415;20;63
1415;21;3
1415;21;5
1415;21;36
1415;21;41
1415;21;68
1415;21;74
1415;21;76
1415;21;87
1415;22;42
1415;22;43
1415;22;44
1415;23;33
1415;23;38
1415;23;70
1415;25;4
1415;25;5
1415;25;7
1415;25;8
1415;25;9
1415;25;20
1415;25;31
1415;25;41
1415;26;14
1415;26;27
1415;26;29
1415;26;34
1415;26;35
1415;26;111
1415;26;112
1415;26;116
1415;26;117
1415;26;123
1415;26;141
1415;26;153
1415;26;154
1415;26;160
1415;26;167
1415;26;169
1415;26;176
1415;26;185
1415;26;186
1415;26;187
1415;27;13
1415;27;47
1415;27;49
1415;27;56
1415;27;70
1415;28;24
1415;28;36
1415;28;48
1415;29;24
1415;29;29
1415;34;43
1415;34;45
1415;35;4
1415;35;25
1415;36;14
1415;36;15
1415;36;18
1415;36;30
1415;36;69
1415;37;36
1415;37;97
1415;37;106
1415;38;4
1415;38;6
1415;38;7
1415;38;14
1415;38;41
1415;40;5
1415;40;24
1415;40;25
1415;40;26
1415;40;28
1415;40;37
1415;43;7
1415;43;30
1415;43;52
1415;43;53
1415;44;14
1415;46;8
1415;46;22
1415;50;12
1415;50;13
1415;50;14
1415;51;39
1415;51;52
1415;52;30
1415;52;33
1415;54;9
1415;54;18
1415;54;23
1415;54;24
1415;54;25
1415;54;33
1415;60;1
1415;61;5
1415;66;10
1415;68;2
1415;68;51
1415;69;41
1415;69;42
1415;72;19
1415;81;22
1415;96;10
1415;108;3
1415;111;4
1416;2;45
1416;2;153
1416;3;120
1416;3;146
1416;3;186
1416;3;200
1416;7;128
1416;8;46
1416;10;109
1416;11;49
1416;11;115
1416;16;127
1416;18;28
1416;19;65
1416;20;132
1416;25;20
1416;30;60
1416;31;17
1416;38;17
1416;40;55
1416;40;77
1416;46;35
1416;50;39
1416;52;48
1416;54;27
1416;68;48
1416;68;49
1416;70;5
1416;73;10
1416;74;7
1416;90;17
1417;2;153
1417;2;155
1417;2;157
1417;2;177
1417;2;249
1417;3;142
1417;3;200
1417;7;137
1417;8;46
1417;8;66
1417;11;11
1417;11;115
1417;12;90
1417;13;24
1417;16;96
1417;16;110
1417;16;126
1417;22;35
1417;23;111
1417;25;75
1417;28;54
1417;28;80
1417;29;59
1417;32;24
1417;33;35
1417;38;44
1417;39;10
1417;41;35
1417;42;43
1417;49;5
1417;76;12
1417;90;18
1417;103;3
1419;2;214
1420;2;155
1420;2;156
1420;2;157
1420;2;177
1420;2;214
1420;2;217
1420;3;186
1420;7;125
1420;7;126
1420;16;42
1420;18;69
1420;28;24
1420;37;102
1420;94;5
1420;94;6
1421;2;177
1421;2;250
1421;3;125
1421;3;142
1421;3;146
1421;3;153
1421;3;200
1421;8;15
1421;8;16
1421;8;45
1421;8;46
1421;8;65
1421;8;66
1421;33;22
1422;2;177
1422;3;17
1422;5;119
1422;9;119
1422;33;8
1422;33;23
1422;33;24
1422;33;35
1422;39;33
1422;47;21
1422;49;15
1424;4;59
1424;24;48
1424;24;51
1425;4;59
1425;26;151
1425;26;152
1425;29;8
1425;31;15
1425;34;31
1425;34;32
1425;34;33
1425;60;12
1426;3;146
1426;3;152
1426;3;153
1426;3;172
1426;4;59
1427;3;18
1427;4;3
1427;4;58
1427;5;8
1427;5;42
1427;6;152
1427;7;29
1427;16;76
1427;16;90
1427;16;118
1427;49;9
1427;57;25
1428;2;273
1428;4;6
1428;4;25
1428;5;5
1428;23;5
1428;24;30
1428;24;31
1428;24;33
1428;24;60
1428;33;35
1428;66;12
1428;70;29
1428;70;30
1429;2;109
1429;3;134
1429;4;31
1429;4;149
1429;5;13
1429;7;199
1429;15;85
1429;23;96
1429;24;22
1429;41;34
1429;42;37
1429;42;40
1429;42;43
1429;43;89
1429;45;14
1429;64;14
1430;9;59
1430;20;131
1431;11;69
1431;18;77
1431;28;25
1431;51;26
1431;51;27
1432;2;250
1432;3;122
1432;4;45
1432;5;23
1432;6;17
1432;6;40
1432;6;41
1432;6;43
1432;7;55
1432;7;125
1432;7;149
1432;7;155
1432;7;156
1432;7;200
1432;8;49
1432;9;51
1432;9;59
1432;9;118
1432;9;129
1432;10;22
1432;11;56
1432;11;80
1432;11;123
1432;12;67
1432;12;86
1432;13;30
1432;16;53
1432;18;27
1432;19;48
1432;21;112
1432;23;26
1432;23;29
1432;25;30
1432;25;65
1432;26;12
1432;26;62
1432;26;117
1432;27;62
1432;28;21
1432;28;22
1432;28;24
1432;28;33
1432;29;30
1432;30;33
1432;33;3
1432;39;8
1432;40;56
1432;40;84
1432;44;20
1432;51;50
1432;54;10
1432;55;29
1432;58;1
1432;58;10
1432;60;4
1432;64;13
1432;67;29
1432;71;25
1432;72;22
1432;75;10
1432;75;11
1432;113;1
1434;6;1
1434;7;54
1434;7;190
1434;8;40
1434;13;9
1434;13;12
1434;25;1
1434;25;61
1434;28;68
1434;28;70
1434;30;18
1434;31;11
1434;31;30
1434;32;7
1434;35;14
1434;67;1
1435;4;49
1435;53;32
1436;2;177
1436;3;200
1437;2;284
1437;3;29
1437;13;10
1438;7;199
1438;30;21
1438;48;29
1439;4;63
1439;5;79
1439;7;159
1439;11;34
1439;24;17
1439;28;20
1439;28;76
1439;36;20
1439;90;17
1439;103;3
1440;2;249
1440;26;24
1440;26;50
1440;26;62
1440;27;3
1440;33;22
1440;37;102
1442;2;120
1442;2;145
1442;4;135
1442;5;48
1442;5;49
1442;5;77
1442;6;56
1442;6;119
1442;6;150
1442;7;176
1442;18;28
1442;19;59
1442;20;16
1442;22;71
1442;25;43
1442;28;50
1442;30;29
1442;38;26
1442;42;15
1442;45;18
1442;45;23
1442;47;14
1442;47;16
1442;53;23
1442;54;3
1443;3;154
1443;4;157
1443;6;116
1443;6;148
1443;10;36
1443;10;66
1443;53;23
1443;53;28
1444;4;140
1444;6;68
1444;7;199
1445;8;22
1445;8;55
1446;2;26
1446;2;55
1446;2;68
1446;2;69
1446;2;70
1446;2;118
1446;5;24
1446;8;31
1446;25;21
1446;25;26
1448;4;36
1448;11;10
1448;17;37
1448;28;83
1448;31;18
1448;57;20
1448;57;23
1449;4;36
1449;17;37
1449;28;83
1449;31;18
1449;40;75
1449;57;23
1450;9;25
1450;28;81
1450;31;18
1450;75;34
1450;75;35
1451;18;34
1451;57;20
1451;102;1
1452;18;34
1452;57;20
1452;102;1
1453;2;34
1453;2;206
1453;2;247
1453;4;36
1453;4;172
1453;4;173
1453;6;93
1453;6;157
1453;7;36
1453;7;40
1453;7;48
1453;7;75
1453;7;76
1453;7;133
1453;7;146
1453;7;206
1453;10;75
1453;15;31
1453;15;33
1453;16;23
1453;16;29
1453;17;37
1453;22;9
1453;23;46
1453;23;67
1453;25;21
1453;25;60
1453;26;5
1453;27;14
1453;28;39
1453;29;39
1453;31;7
1453;31;18
1453;32;15
1453;34;31
1453;34;43
1453;35;43
1453;37;13
1453;37;35
1453;38;74
1453;38;75
1453;39;59
1453;39;60
1453;39;72
1453;40;35
1453;40;60
1453;40;76
1453;41;15
1453;45;8
1453;45;31
1453;46;10
1453;46;20
1453;54;2
1453;57;23
1453;63;5
1453;71;7
1453;74;23
1453;74;49
1454;4;120
1454;17;64
1454;18;34
1454;26;44
1454;67;20
1454;74;6
1455;3;147
1455;4;6
1455;6;141
1455;7;31
1455;7;81
1455;10;83
1455;17;26
1455;17;27
1455;17;29
1455;25;67
1456;4;27
1456;24;11
1456;24;15
1456;24;19
1457;2;178
1457;2;190
1457;2;194
1457;2;231
1457;5;2
1457;5;87
1457;6;119
1457;7;55
1457;9;10
1457;26;166
1457;48;25
1457;68;12
1458;2;275
1458;2;279
1458;3;130
1458;4;161
1458;30;39
1459;4;172
1459;4;173
1460;2;11
1460;2;27
1460;2;60
1460;2;205
1460;2;251
1460;3;63
1460;4;27
1460;5;32
1460;5;33
1460;5;64
1460;7;56
1460;7;74
1460;7;85
1460;7;86
1460;7;103
1460;8;73
1460;9;107
1460;11;85
1460;12;73
1460;13;25
1460;16;88
1460;17;16
1460;18;94
1460;26;130
1460;26;152
1460;26;183
1460;27;14
1460;27;34
1460;27;48
1460;28;4
1460;28;19
1460;28;77
1460;28;83
1460;29;30
1460;29;36
1460;30;41
1460;38;28
1460;47;22
1460;89;12
1461;2;268
1461;3;180
1461;4;37
1461;9;67
1461;9;76
1461;17;29
1461;17;100
1461;25;67
1461;36;47
1461;47;37
1461;47;38
1461;53;34
1461;57;24
1461;59;9
1461;64;16
1461;68;24
1461;70;21
1461;89;17
1461;89;18
1461;92;8
1461;107;3
1461;107;7
1462;2;262
1462;2;264
1462;74;6
1463;8;47
1463;11;10
1463;28;58
1464;5;91
1464;102;3
1465;16;90
1465;42;42
1465;49;9
1466;4;20
1466;4;112
1466;4;156
1466;24;16
1466;33;58
1466;60;12
1467;6;141
1467;7;31
1467;17;26
1467;17;27
1468;49;12
1469;4;32
1469;15;88
1469;28;79
1469;53;24
1470;49;11
1471;5;24
1472;2;246
1472;4;77
1472;5;22
1472;5;24
1472;8;15
1472;33;13
1472;33;19
1472;47;20
1474;113;5
1475;4;32
1476;18;39
1477;3;179
1477;5;100
1477;6;136
1477;7;58
1477;24;26
1478;3;75
1478;4;107
1478;5;13
1478;8;27
1478;8;58
1478;8;71
1478;12;52
1478;22;38
1478;66;10
1479;2;14
1479;2;76
1479;3;119
1479;4;81
1479;9;8
1480;2;264
1480;4;38
1480;4;142
1480;8;47
1480;107;6
1482;4;148
1482;49;11
1483;2;88
1483;2;89
1483;2;159
1483;2;161
1483;3;87
1483;4;46
1483;4;47
1483;4;52
1483;5;13
1483;5;60
1483;5;64
1483;5;78
1483;7;44
1483;9;30
1483;9;68
1483;11;18
1483;11;60
1483;11;68
1483;11;95
1483;11;99
1483;13;25
1483;33;57
1483;33;64
1483;33;68
1483;48;6
1483;51;10
1483;63;4
1483;74;19
1483;74;20
1483;80;17
1484;2;14
1484;2;15
1484;2;67
1484;2;202
1484;4;140
1484;5;57
1484;5;58
1484;6;5
1484;6;10
1484;9;64
1484;9;65
1484;9;79
1484;11;8
1484;11;38
1484;15;11
1484;15;95
1484;16;34
1484;18;56
1484;18;106
1484;21;36
1484;21;41
1484;23;110
1484;25;41
1484;26;6
1484;26;25
1484;27;56
1484;31;6
1484;36;30
1484;37;12
1484;37;14
1484;39;48
1484;39;56
1484;40;83
1484;43;7
1484;43;32
1484;45;9
1484;45;33
1484;45;35
1484;49;11
1485;3;154
1485;6;116
1485;10;36
1485;10;60
1485;10;66
1485;38;27
1485;41;50
1485;45;32
1485;48;6
1485;48;12
1485;49;12
1485;53;23
1486;2;10
1486;9;45
1486;9;110
1486;22;11
1486;50;25
1487;2;217
1487;3;70
1487;3;71
1487;3;72
1487;3;99
1487;4;61
1487;4;160
1487;4;167
1487;5;43
1487;5;75
1487;7;45
1487;7;86
1487;8;34
1487;8;36
1487;8;47
1487;9;9
1487;9;34
1487;11;19
1487;14;3
1487;14;30
1487;16;88
1487;16;94
1487;17;73
1487;22;25
1487;31;6
1487;47;1
1487;47;32
1487;47;34
1487;58;16
1487;63;2
1489;2;59
1489;2;114
1489;2;124
1489;3;117
1489;4;20
1489;4;30
1489;4;153
1489;4;168
1489;5;29
1489;5;31
1489;6;21
1489;6;129
1489;6;135
1489;6;144
1489;7;5
1489;7;9
1489;7;41
1489;7;44
1489;7;47
1489;7;162
1489;7;165
1489;7;166
1489;8;54
1489;11;18
1489;11;113
1489;20;111
1489;25;27
1489;25;37
1489;28;37
1489;28;59
1489;29;40
1489;42;42
1489;53;52
1490;4;148
1490;42;39
1490;42;41
1491;4;149
1491;23;96
1491;42;40
1492;20;111
1492;42;42
1493;42;41
1494;2;27
1494;8;56
1494;8;58
1494;8;71
1495;6;152
1495;83;1
1495;83;2
1495;83;3
1496;7;71
1496;7;150
1496;7;154
1496;20;86
1496;21;87
1498;49;12
1498;68;11
1499;49;12
1500;4;148
1501;4;29
1501;4;30
1501;4;92
1501;4;93
1501;5;29
1501;5;30
1501;5;32
1501;6;137
1501;6;140
1501;6;151
1501;17;33
1501;25;68
1501;28;15
1501;60;12
1502;24;4
1502;24;11
1502;24;23
1502;33;58
1504;4;50
1504;5;41
1504;6;93
1504;7;37
1504;16;105
1504;29;68
1505;4;50
1505;6;93
1505;6;150
1505;7;36
1505;7;37
1505;7;38
1505;9;77
1505;16;62
1505;29;68
1506;49;6
1506;49;12
1507;6;64
1507;10;12
1507;22;38
1507;22;66
1507;27;40
1507;29;65
1507;29;66
1507;29;67
1507;30;33
1507;31;12
1507;31;32
1507;39;8
1507;39;49
1507;41;51
1507;42;48
1507;80;17
1508;23;3
1508;31;6
1508;88;11
1509;7;80
1509;7;81
1509;11;78
1509;26;165
1509;27;55
1509;29;29
1510;3;54
1510;6;123
1510;6;124
1510;7;99
1510;7;123
1510;8;30
1510;10;21
1510;12;16
1510;12;31
1510;12;102
1510;13;33
1510;13;42
1510;14;46
1510;16;26
1510;16;45
1510;27;50
1510;27;51
1510;34;33
1510;35;10
1510;35;43
1510;40;45
1510;71;22
1510;86;15
1511;4;114
1511;21;3
1511;58;7
1511;58;8
1511;58;9
1511;58;10
1512;2;27
1512;3;77
1512;3;82
1512;4;21
1512;4;155
1512;5;13
1512;7;102
1512;7;135
1512;7;169
1512;8;56
1512;9;12
1512;9;13
1512;9;77
1512;13;25
1512;16;91
1512;16;92
1512;16;94
1512;16;95
1512;43;50
1512;48;10
1513;9;47
1513;68;11
1514;9;58
1514;9;79
1514;49;11
1514;68;11
1514;83;30
1514;104;1
1517;17;53
1518;22;24
1518;35;10
1519;14;24
1519;14;25
1519;14;26
1519;24;26
1519;28;55
1519;39;18
1520;33;32
1520;33;70
1521;39;18
1522;4;148
1522;6;151
1522;7;33
1522;16;90
1522;23;3
1522;24;15
1522;24;16
1522;24;19
1522;24;21
1522;25;72
1522;26;165
1522;27;54
1522;27;55
1522;29;28
1523;31;19
1523;49;3
1524;33;32
1526;26;227
1527;26;224
1527;26;225
1527;26;226
1529;4;140
1529;6;68
1529;23;67
1530;4;144
1530;6;52
1530;6;68
1530;74;45
1531;58;11
1532;58;8
1532;58;9
1533;24;62
1535;4;36
1535;17;37
1535;31;18
1536;25;63
1536;31;19
1539;15;52
1539;16;32
1539;19;15
1539;51;25
1540;58;8
1541;13;24
1541;15;46
1541;15;52
1541;16;32
1541;25;75
1541;51;25
1542;4;86
1542;51;25
1544;24;27
1544;24;28
1544;24;58
1544;24;59
1544;33;53
1545;24;61
1546;24;58
1547;24;29
1548;24;62
1550;18;77
1550;51;26
1550;51;27
1551;11;69
1551;24;61
1551;33;53
1551;51;26
1551;51;27
1552;24;30
1552;24;31
1554;4;36
1555;4;36
1555;107;7
1557;7;179
1558;5;2
1558;5;97
1559;4;36
1561;2;222
1562;16;80
1563;74;4
1564;56;79
1566;2;173
1566;6;145
1566;16;115
1567;6;145
1567;16;115
1568;2;173
1570;5;6
1571;4;43
1571;5;6
1573;4;43
1573;5;6
1574;56;79
1574;;
1574;5;6
1575;4;43
1575;5;6
1578;4;162
1578;5;12
1578;7;170
1578;9;18
1578;9;71
1578;11;114
1578;13;22
1578;23;2
1578;24;56
1578;31;5
1578;33;33
1578;35;29
1579;2;43
1579;2;83
1579;2;110
1579;2;177
1579;2;277
1579;4;77
1579;4;103
1579;4;162
1579;5;12
1579;5;55
1579;6;72
1579;7;170
1579;8;3
1579;9;5
1579;9;11
1579;9;18
1579;9;71
1579;22;41
1579;23;9
1579;24;56
1579;27;3
1579;29;45
1579;31;4
1579;35;18
1579;35;29
1579;58;13
1579;70;34
1579;73;20
1579;98;5
1580;6;92
1580;7;170
1580;22;35
1580;23;10
1580;23;11
1580;24;37
1580;24;38
1580;24;56
1580;70;23
1580;70;34
1580;70;35
1580;87;15
1581;23;10
1581;23;11
1581;42;38
1581;70;35
1582;19;59
1582;74;43
1582;75;31
1583;2;143
1583;9;5
1583;9;11
1583;31;4
1583;77;48
1584;2;45
1584;15;98
1584;19;31
1584;20;14
1584;21;73
1584;26;218
1584;26;219
1585;29;45
1585;70;22
1586;2;110
1586;2;177
1586;2;277
1586;4;103
1586;4;162
1586;5;12
1586;6;72
1586;6;92
1586;7;29
1586;8;3
1586;9;11
1586;9;18
1586;9;71
1586;13;22
1586;14;31
1586;14;37
1586;14;40
1586;20;132
1586;22;78
1586;24;56
1586;30;31
1586;33;33
1586;58;13
1589;2;142
1589;2;143
1589;2;144
1590;2;142
1590;2;143
1590;2;144
1590;2;149
1590;2;150
1591;2;239
1591;4;102
1592;5;6
1592;4;43
1593;7;31
1594;73;20
1594;17;110
1594;2;125
1594;5;55
1594;9;112
1594;22;26
1594;22;77
1594;48;29
1594;77;48
1594;22;77
1594;39;9
1594;48;29
1595;2;45
1595;23;2
1600;7;29
1600;24;36
1601;24;36
1602;2;114
1602;2;187
1602;9;17
1602;9;18
1602;22;40
1602;72;18
1603;18;21
1605;2;187
1606;2;125
1606;22;26
1606;24;36
1607;7;31
1609;4;43
1610;9;17
1610;9;28
1612;17;78
1613;2;238
1613;7;170
1613;20;14
1614;2;238
1614;20;130
1614;50;39
1615;17;78
1615;20;130
1615;50;39
1615;89;1
1616;5;58
1616;62;9
1617;38;32
1617;38;33
1617;107;4
1617;107;5
1618;4;101
1619;85;3
1619;48;17
1619;62;9
1619;62;10
1619;62;11
1620;11;114
1620;25;64
1620;26;219
1620;11;114
1620;17;79
1620;50;40
1620;73;2
1620;73;20
1620;76;26
1620;3;113
1620;17;79
1620;25;64
1620;26;218
1620;32;16
1620;39;9
1620;50;40
1620;51;17
1620;73;6
1620;20;130
1620;73;3
1620;73;20
1620;2;286
1620;73;20
1621;4;102
1621;2;239
1621;4;102
1621;4;102
1621;2;239
1622;108;2
1623;13;15
1623;16;49
1623;17;107
1623;19;58
1623;22;18
1623;22;77
1623;25;60
1623;27;25
1623;32;15
1623;38;24
1623;41;37
1623;53;62
1623;84;21
1623;96;19
1626;3;14
1626;8;28
1626;9;24
1626;9;55
1626;9;85
1626;17;64
1626;18;46
1626;23;55
1626;23;56
1626;26;88
1626;28;76
1626;28;77
1626;28;79
1626;63;9
1626;64;15
1626;89;20
1626;100;8
1626;102;1
1626;104;2
1626;104;3
1627;28;76
1627;28;79
1627;53;34
1627;53;35
1628;4;5
1628;25;67
1629;28;77
1629;30;38
1629;51;19
1629;57;7
1629;70;24
1629;70;25
1629;92;5
1630;2;215
1630;2;254
1630;2;261
1630;4;37
1630;25;67
1630;28;54
1630;92;5
1631;4;32
1632;2;188
1632;2;279
1632;4;2
1632;4;6
1632;4;20
1632;4;21
1632;4;29
1632;4;30
1632;4;161
1632;5;62
1632;9;34
1632;26;181
1632;26;183
1632;89;19
1633;4;5
1635;2;110
1635;2;177
1635;3;180
1635;4;37
1635;5;12
1635;5;55
1635;6;141
1635;9;5
1635;9;11
1635;9;18
1635;9;34
1635;9;71
1635;22;78
1635;33;33
1635;41;7
1635;58;13
1635;70;24
1635;70;25
1636;2;43
1636;2;83
1636;2;110
1636;2;177
1636;2;277
1636;4;77
1636;4;162
1636;5;12
1636;5;55
1636;9;5
1636;9;11
1636;9;18
1636;9;71
1636;22;41
1636;31;4
1636;58;13
1636;73;20
1636;98;5
1637;19;31
1637;19;55
1637;21;73
1637;98;5
1638;2;277
1638;7;156
1638;9;5
1638;9;11
1638;9;18
1638;9;71
1638;23;4
1638;23;10
1638;23;11
1638;24;37
1638;24;38
1638;24;56
1638;30;38
1638;30;39
1638;31;5
1638;33;35
1638;34;39
1638;35;29
1638;42;38
1638;47;37
1638;51;19
1638;57;18
1638;73;20
1638;92;5
1638;92;18
1640;9;77
1640;92;8
1641;9;34
1642;9;35
1643;3;180
1644;9;60
1644;30;38
1644;70;25
1645;6;141
1647;33;35
1647;2;183
1648;2;187
1649;2;187
1650;2;183
1650;2;184
1650;2;185
1650;2;187
1650;2;189
1650;44;3
1650;44;4
1650;97;1
1650;97;2
1650;97;3
1650;97;4
1650;97;5
1651;2;184
1651;2;185
1651;2;184
1653;3;97
1653;22;27
1653;2;196
1653;9;2
1653;9;3
1653;9;17
1653;9;28
1654;2;189
1654;2;198
1654;2;197
1654;2;196
1654;5;1
1654;5;2
1654;5;94
1654;5;95
1654;5;96
1654;22;28
1654;22;29
1657;2;127
1657;22;26
1658;2;125
1658;22;26
1659;2;125
1659;22;26
1661;14;35
1661;22;25
1661;28;57
1661;29;67
1661;95;3
1661;105;2
1661;105;3
1661;105;4
1661;105;5
1662;2;125
1662;3;96
1662;22;33
1663;2;125
1663;2;127
1663;2;144
1663;2;149
1663;2;150
1663;2;158
1663;2;191
1663;2;194
1663;2;196
1663;2;217
1663;3;96
1663;3;97
1663;5;2
1663;5;97
1663;8;34
1663;8;35
1663;9;5
1663;9;7
1663;9;19
1663;9;28
1663;14;37
1663;17;1
1663;17;7
1663;22;25
1663;22;26
1663;22;29
1663;22;33
1663;28;57
1663;29;67
1663;48;25
1663;48;27
1663;52;4
1663;106;3
1665;2;125
1665;2;126
1665;2;191
1665;3;97
1665;14;37
1665;22;25
1665;27;91
1665;28;57
1665;29;67
1665;105;1
1666;22;25
1667;2;191
1667;3;97
1667;5;2
1668;2;194
1668;2;217
1668;9;5
1669;5;1
1669;5;2
1669;5;95
1669;5;96
1670;3;97
1671;90;2
1672;9;2
1672;9;3
1672;9;6
1672;9;7
1672;9;17
1672;9;28
1673;22;29
1673;2;125
1674;9;19
1675;2;158
1676;85;3
1676;89;2
1676;2;198
1676;2;199
1677;2;199
1678;89;2
1679;22;28
1679;22;33
1679;22;36
1679;5;2
1679;5;97
1679;2;196
1679;108;2
1680;48;27
1680;2;196
1680;22;29
1681;2;189
1682;48;25
1682;2;196
1683;2;196
1687;2;225
1678;5;89
1688;2;225
1688;5;89
1689;3;77
1689;6;109
1689;9;42
1689;9;107
1689;58;14
1691;15;72
1691;15;92
1691;16;56
1691;16;63
1691;36;2
1691;37;1
1691;37;2
1691;37;3
1691;38;84
1691;43;2
1691;44;2
1691;50;1
1691;51;1
1691;51;2
1691;51;3
1691;51;4
1691;51;7
1691;51;23
1691;52;1
1691;52;2
1691;52;3
1691;52;4
1691;52;5
1691;52;6
1691;53;1
1691;56;75
1691;68;1
1691;69;38
1691;69;39
1691;70;40
1691;74;32
1691;74;33
1691;74;34
1691;75;1
1691;75;2
1691;77;1
1691;77;2
1691;77;3
1691;77;4
1691;77;5
1691;79;1
1691;79;2
1691;79;3
1691;79;4
1691;79;5
1691;81;15
1691;81;16
1691;81;17
1691;81;18
1691;84;16
1691;84;17
1691;84;18
1691;85;1
1691;85;2
1691;85;3
1691;86;1
1691;86;11
1691;86;12
1691;89;1
1691;89;2
1691;89;3
1691;89;4
1691;89;5
1691;90;1
1691;90;3
1691;91;1
1691;91;2
1691;91;3
1691;91;4
1691;91;5
1691;91;6
1691;91;7
1691;92;1
1691;92;2
1691;92;3
1691;93;1
1691;93;2
1691;95;1
1691;95;2
1691;95;3
1691;100;1
1691;100;2
1691;100;3
1691;103;1
1692;4;62
1692;5;106
1692;5;107
1692;6;109
1692;9;62
1692;9;74
1692;9;95
1692;12;73
1692;12;85
1692;12;91
1692;12;95
1692;16;56
1692;16;63
1692;21;57
1692;24;6
1692;24;8
1692;26;97
1694;5;89
1694;16;95
1695;2;225
1696;2;224
1696;24;22
1697;5;89
1697;66;2
1698;24;6
1698;24;7
1698;24;8
1698;24;9
1699;24;22
1701;22;29
1701;38;44
1701;76;7
1702;2;270
1703;3;35
1703;19;26
1706;2;152
1706;2;156
1706;2;185
1706;2;198
1706;2;203
1706;8;45
1706;9;112
1706;13;28
1706;18;24
1706;20;34
1706;24;37
1706;29;45
1706;33;21
1706;33;35
1706;62;10
1706;63;9
1706;87;15
1707;2;200
1707;3;41
1707;4;103
1707;8;45
1707;20;33
1707;20;34
1707;20;130
1707;22;40
1707;26;227
1707;33;21
1707;33;35
1707;33;41
1707;62;10
1708;13;28
1708;18;46
1708;19;76
1710;3;191
1710;4;103
1711;7;205
1711;8;2
1711;17;109
1711;19;58
1711;22;35
1712;5;83
1712;19;58
1713;7;205
1716;2;199
1716;3;17
1716;4;64
1716;4;106
1716;4;110
1716;5;74
1716;7;153
1716;7;161
1716;8;33
1716;11;3
1716;11;52
1716;11;90
1716;12;29
1716;18;55
1716;24;5
1716;24;62
1716;26;51
1716;26;82
1716;27;46
1716;28;16
1716;38;25
1716;40;3
1716;51;15
1716;51;16
1716;60;12
1716;71;10
1716;71;11
1716;71;12
1716;73;20
1716;110;3
1717;2;199
1718;2;199
1718;11;52
1718;11;61
1718;11;90
1718;73;20
1719;3;159
1719;4;64
1719;4;106
1719;9;80
1719;23;118
1719;24;62
1719;40;55
1719;47;19
1719;60;12
1719;110;3
1720;3;159
1720;7;23
1720;7;143
1720;7;155
1720;11;47
1720;12;92
1720;12;97
1720;12;98
1720;14;41
1720;19;47
1720;23;118
1720;24;62
1720;26;82
1720;26;86
1720;28;16
1720;38;24
1720;38;35
1720;40;55
1720;47;19
1720;60;4
1720;60;12
1720;63;5
1720;63;6
1720;71;28
1720;110;3
1721;2;199
1721;2;285
1721;2;286
1721;3;16
1721;3;17
1721;3;193
1721;23;109
1721;51;18
1721;59;10
1721;66;8
1722;9;113
1722;9;114
1722;14;41
1722;17;24
1722;19;47
1722;26;86
1722;60;4
1722;71;28
1723;7;151
1724;9;80
1724;9;113
1724;9;114
1725;40;7
1725;40;8
1725;40;9
1725;42;5
1726;3;17
1726;3;135
1728;113;5
1729;19;18
1729;40;56
1730;113;2
1731;113;2
1732;113;3
1733;3;36
1733;7;200
1733;16;98
1733;23;97
1733;23;98
1733;40;27
1733;41;36
1733;113;2
1733;114;4
1733;114;5
1733;114;6
1734;113;1
1734;114;1
1735;2;201
1735;3;16
1735;3;191
1735;25;65
1736;6;118
1736;6;119
1736;6;121
1736;1;1
1736;11;41
1736;27;30
1738;2;203
1739;2;198
1740;17;111
1740;22;37
1740;74;3
1741;4;103
1741;50;40
1741;76;26
1743;1;2
1743;7;206
1743;13;13
1743;16;48
1743;16;49
1743;17;44
1743;21;20
1743;21;79
1743;22;18
1743;24;41
1743;25;58
1743;35;34
1743;37;166
1743;38;18
1743;39;75
1743;40;7
1743;41;38
1743;42;5
1743;50;39
1743;50;40
1743;55;6
1743;57;1
1743;59;1
1743;59;24
1743;61;1
1743;62;1
1743;64;1
1744;2;116
1744;3;191
1744;4;171
1744;5;116
1744;6;100
1744;7;143
1744;9;31
1744;10;18
1744;10;68
1744;12;108
1744;15;98
1744;16;1
1744;16;57
1744;17;1
1744;17;43
1744;17;44
1744;17;93
1744;17;108
1744;19;35
1744;21;22
1744;23;91
1744;25;18
1744;27;8
1744;30;40
1744;34;41
1744;36;36
1744;36;83
1744;37;159
1744;37;180
1744;39;4
1744;39;67
1744;43;13
1744;43;82
1744;52;43
1744;52;49
1744;56;74
1744;56;96
1744;59;23
1744;68;29
1744;69;52
1744;87;1
1745;3;41
1745;10;10
1745;19;11
1745;43;13
1745;110;3
1746;17;93
1746;24;16
1747;13;13
1748;9;112
1748;21;87
1748;24;36
1748;37;143
1748;40;55
1748;48;9
1748;52;48
1748;52;49
1748;68;28
1750;1;2
1750;6;1
1750;6;45
